X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,price,poisson_mean,poisson_sample
-1.744352810213029,0.029311384468656602,1.6882998369832254,1.0984129855602636,1.1234582220603264,0.45245964141647216,2.1465994401234116,1.0183789121597904,1.9134273047457397,1.2554782230136723,77.93154113360887,0.5295285636180413,0.0
0.9103915400929403,0.9232277140624936,-0.4838957357352004,-1.5306119487787884,-1.6137194380248658,-0.559388240391675,-0.4611531594193566,-0.9760137927580156,-2.6335408987518925,-1.0644511628657412,44.583263547859396,1.9328115764150577,2.0
-0.24021470520728935,-0.07020867657613684,-0.06539895326371496,-0.43465347119741204,0.437358415153941,1.0328245840182653,-0.8883196029136743,0.005471019145841504,-1.0014478469455645,-0.4370555080930996,50.32687579232547,1.0944346465437598,2.0
0.8205099140036504,0.5489628207537354,1.426601265767258,-0.0595645783296251,0.8715872264067083,-0.07745957679933256,-0.14591722765897097,-1.3978668526883897,-1.0478988519087113,0.45866962972269754,55.843358796138375,0.5794069765478516,1.0
-0.02459465193904773,-0.6080541093593949,-1.7840163509310847,0.2764435379936807,-0.025488046265276596,0.06658870007335367,-0.1685413203680465,0.14035701973305323,1.9282618461144794,-0.032394234938324926,43.647084121883594,2.1339236214049566,2.0
1.3884595819280205,0.03556167714038375,-0.9747264845530188,-1.681497288659853,-0.6926910345554375,0.26732765881645953,0.12024207676053367,-0.7421482932645632,0.6168454324853968,0.7895013393468973,37.379030635404575,3.477595874872347,3.0
2.2187247734059423,0.592166799636733,0.26279862060193804,0.5887954569372115,1.8914717723673093,-0.22857272604466075,-0.7213333097485849,-1.3248815133544591,-0.1680509282981221,-0.7203862282728848,48.60403864275526,0.7986266962786641,1.0
0.20866229792661078,-1.1217091802627712,-1.4626242134584535,0.4679742891057182,-0.15821174945177346,-0.17525592810662488,-0.6633093429585165,-0.7737817832790076,0.6894659092804044,0.15947791907631892,57.51199507774213,1.605843889902599,2.0
-0.4212610166436178,1.99513549557652,1.7161030912063402,-0.9253841886296911,-1.4654266506936744,0.13280114602769488,-0.12548733042986132,-1.7727430133098472,-0.8579248159875125,1.439565571086162,54.13017395319156,1.0908506019792368,2.0
0.8189788210277761,1.109413769486957,0.5442930333603507,0.5279345698373199,0.351431537608107,1.4756623354597636,1.9937424556118393,2.5266851464322277,0.30737371238050853,-1.3923995674287113,71.54248887931877,0.9153743399874512,2.0
0.900912993307942,1.2169614668623123,-0.3170294660392708,0.44555366258265455,0.1508993357696854,-0.7921558686436972,-1.6502201143877062,-2.658324995950856,-0.4921127418178658,1.0728309612132017,55.16808829280957,0.6705548410046207,1.0
0.33228256418583385,0.5267281931104948,1.1291296769736245,1.9679693727873995,2.3593197417831746,-0.15707565571095106,-0.5672251236139899,-0.42538753670273144,0.8359738955570274,2.2069338679583215,56.164358314628046,0.8999473014845234,2.0
-0.9736427431316984,-0.6401785138494825,-0.38526277181544144,-0.4907506869278422,-0.23806194932207814,0.6059500037785733,-0.1796515175311591,-1.907318431668746,-0.4351826077442345,-0.08549794943153517,27.84798675771876,1.6023798663000308,2.0
0.5718539065244648,1.3911546375878763,-1.364589670990382,-0.22615553798705312,-0.1270057313110921,-2.1034824854104666,-1.21569558641286,-0.7000479025905801,-1.3067181716847724,-1.1708035104397696,29.413805536389287,1.3345403113056562,2.0
-0.7011722944505254,-0.3713645057200036,-0.719273446734825,-0.25710578805820683,0.2415390865193643,1.0378575408314044,1.8386011143091434,0.7502188266291864,0.2484773774863684,-0.46938918472383284,31.34647663599661,2.6049923391000385,3.0
0.4199882476430473,-0.09680903335012896,0.8029568906791383,0.8545094777559947,0.9934883828612001,1.4042976892183996,0.738341920332219,1.6540519572928258,0.9018061879140152,-1.1673963056953045,84.14773024349152,0.541669959618252,1.0
0.1966326413737081,-0.36425537540350544,-1.5796208045701559,-0.9790452284392942,-0.37177645226144035,0.1682902642863715,0.8987144150243831,0.8734528950258823,0.9645744468022514,1.848478844369541,68.22229565143077,3.754743930726992,3.0
0.567109293889631,-0.34308112988316897,-0.20869080291866302,-1.5367799994165534,-1.6843233820918968,-1.3871977254688983,-1.6205385555216627,-1.0014028680120808,0.7510737682117765,-0.31714057864376327,25.110805558013116,2.800282876379301,3.0
1.0056576168155,0.637146069609387,2.5486448888909994,0.3698636882976031,1.3833281303578964,1.6600420832317275,0.9581658033758699,0.04849448449120334,0.34677396963723606,1.6777854926076659,82.30852289957213,0.36805646559061145,0.0
-0.5842050264139406,0.43881218281059087,-2.0090950652188804,-1.1215683703053616,0.16944132013802235,0.5734030968867109,-0.09059051512025817,-0.5115771549188856,-0.5760747243070589,-0.24025268086682888,36.43242795404034,2.1618611930188685,2.0
0.24888332557987705,0.06312213026725152,0.39208612730791415,-0.4086573536716982,-0.858881370508631,-0.6955943414132378,-1.621091948025769,-0.7279081707819264,0.07143862151799471,-0.5673613234115961,49.417261439354974,1.0845788440316464,2.0
1.5762946780158464,1.0197022396778077,1.3775160733426874,1.4018980022715224,0.5530262613195175,1.2204452049812913,2.340077569821677,1.9258891229434016,0.89810487808468,0.051435757337511094,95.07623048789908,0.33557937956817985,0.0
2.529253818279276,1.7894018082572,0.630474540053584,-0.009971473738452093,1.2089400201046112,-0.07152313231885403,-0.24235116381891206,-1.0890124827866061,-1.0819860352921369,-0.9970496621816487,58.47375729248862,0.63687631234449,1.0
-0.14393212319605939,-0.541318781433019,-0.9571317893136326,-0.24501171262581095,0.2903195749832441,0.4475609148065647,2.0823948495539497,1.6445975501993022,-0.24728898250529946,-0.37846280585230896,77.99394941328977,1.5850393407298646,2.0
0.5467344122432402,0.5387063844369211,-0.7656395046882389,0.5103648809883835,0.4257452259631631,0.9535819006819072,-0.2844204244815636,-0.7143771422042897,-0.25913511840470793,-2.3419165524274375,37.33125230889051,1.2639462557712904,2.0
0.9640890405596345,0.9687833326613265,1.3963896547641432,-0.8215442249809392,0.4739585689028282,0.22545953315964104,0.8979993580767548,1.3944941004412428,1.766163800754261,1.9110555785030632,74.04727669666198,0.8526873637720453,1.0
0.9989416993807692,0.004114175929597472,0.2026128647343269,0.8046226180223702,-0.23594264328020248,0.5881956677232627,1.3224645830341173,-0.053639825349552195,-0.49593600760976153,0.010160069415809866,64.11257422847238,0.9677156311711489,2.0
-1.1908215111461926,-0.6151843493560666,0.1250393171086869,-1.6345975713351768,-0.7166936803796299,-0.4854399998403607,1.2345934379940504,-0.17486560961724776,0.05609872674896451,0.03110841291228915,43.247059020407676,2.185291840735355,2.0
-0.8384365474146938,-1.5884956470921265,0.07717252447609027,0.12970402860271227,-0.850086906843128,0.07474527006357941,0.05554110240924365,0.0741711513294324,1.304513553774628,1.6267558907976922,56.422215872084045,2.5693577036416273,3.0
-0.10946203124304478,-1.4478235781162128,-2.3810101682669833,-2.5049874504219427,-1.4896953378271158,-2.360581244581854,-1.4460087932867465,0.7693481707356463,3.485271264142007,0.026667687908977538,27.15784600633337,12.234319652120769,13.0
0.40773757350602396,0.44931016158215353,1.2696760326601917,0.3360070342518938,-0.6269049525221643,0.9666959288883108,1.1677449275318736,1.3021208254716559,-0.01996377177515626,-1.1039164394138117,72.29168772181113,0.6935064734394949,1.0
0.7674571588663698,-0.4346123425079202,-0.9787005995932925,-1.0428525081254119,-0.279312623690206,-0.38532313249172123,0.25336435367229687,-0.41409770235693166,0.27067674404968173,-0.10946684654764659,51.586145977139516,2.2242010258589535,2.0
0.7160944531438199,-0.4867694240258835,-0.19251019957963814,1.5752924019545222,0.9426111034606643,0.9577699699099669,0.4708692671386154,-0.7939818335012536,0.47509681899830647,0.5055606287806446,71.15751350614177,0.7959899359369198,1.0
0.5003056552810549,0.24057072062967438,-1.2747175405286064,0.5434242322713418,-0.4966082823149177,1.3822361525414952,-0.16079532964917612,-1.325270624066961,-0.30104175591645604,-0.518250900700089,48.14889713757268,1.1907555837614656,2.0
0.05741340915139395,-0.5238125901781154,1.161453771535871,-0.23517170323100636,-0.009237877156163478,2.1425308254714728,0.999742362801797,0.6495147916578091,0.3282993617690195,0.7187445591018571,75.84278306919026,1.0632550412885629,2.0
-1.1282942596019347,-0.278382495718501,-0.5490491654075134,-2.4238563219316465,-1.6850438630116964,-0.9546154343378899,-0.8383655267320052,-1.9971591764659034,-1.7417638889031424,-1.200794386670598,6.23999667287107,1.9340180046421143,2.0
-1.906025541245651,0.022565680975445094,-1.5142244735811918,-1.724640249963145,-1.5112998553487744,-0.06727855557930326,-0.6836859561425989,-1.317551284372567,-1.1660513130004835,-2.2505086386392823,28.083787184365534,1.8632298791940527,2.0
0.8578500231449919,-0.2414622569396512,1.1427338161165699,-0.1902969745115675,-0.1883079998370628,-0.5345184408366637,-0.1092363993977151,-1.1932808396001122,-0.8023108155612279,-1.7210812640370332,45.040936044982345,0.8880001032922864,1.0
-0.8914540973902798,0.3316400164918662,0.34997107625535523,-0.06985306055659216,0.19021426788012472,0.0644887091897357,1.2736520454342206,1.665127341146144,1.3452221517683502,0.5551224317406881,70.31911480053165,1.0015138430718291,2.0
2.0274225530894134,0.7108477449844764,0.11814876422218022,-0.09611243247685945,-1.9683468865635858,0.444049743857174,0.16490696454488954,0.38401424090381253,-2.1370919194841345,0.29525341716798953,36.809325596195634,1.9472424314699677,2.0
-0.7412414726953679,0.5357258521168334,-2.50559084692775,-1.279077453112985,-0.8648650606769049,-0.6804255188502537,-0.7704897746505237,0.8525475490200667,-0.10493967122519399,1.3247841802570965,24.56400014173483,3.703490958217403,3.0
0.7590764399764716,-1.0445626476297192,-0.2835488892723888,-0.0694981094207565,0.15336910031962528,1.2484325171526145,0.72769064216176,0.8050643056970607,-0.5840199993894067,-0.7773232382915457,41.40847375868123,2.344499582686358,2.0
-0.057849574496960224,0.24062221176031962,0.19080400197083583,-0.09930442863514072,-1.2362120039996947,-1.2811376703925426,-0.9393870037408377,-0.04026812721608753,-0.9562190119172498,-1.3118925828127492,46.36877673184153,1.1137078789332349,2.0
-0.6957074575828209,0.663080898357516,1.0611647163007685,-0.06523030137880252,1.0285385046499549,0.5175355526217527,1.3078443866342668,1.3415797187879035,0.6378609079168533,2.1279831819173602,70.4716858855879,0.7554935806330964,1.0
-0.9936234390462925,-0.06821431990898004,0.4349273116522091,-0.005010151750253919,-0.2294022262643039,-0.04562884650337938,0.40396479016315884,0.9960058818683584,1.4322628520656653,-0.844794459221526,45.30105723280109,1.452766820557675,2.0
-1.091226378581158,1.1131612086084774,1.9497261128972012,0.7887164628368998,0.389369222087378,-0.44059191306426554,-0.6077543506047686,-0.6583300204180307,0.8495249911873611,-0.2664772595473411,57.7091918646744,0.5045734501058132,0.0
-2.2577047486974458,-1.128152098116635,-2.079314543453253,-1.0866660729362032,1.0623561676220186,0.12834634826331012,0.7058101128824217,1.1016685116077045,-0.9334364065627884,-0.6376057123069602,12.030473158052196,2.44180320118468,2.0
0.8673881933159736,-1.0096935021487203,-0.794452938699802,-0.22913200908308654,-0.5083599166731961,-3.4894123919771105,-1.1210265022802581,-0.4865947833730866,-0.6040238662170878,-0.7727342459093655,49.85140823760759,1.3921876331873926,2.0
-0.35859865664795637,-0.7486207945978907,1.704523493927434,0.41222871970083275,-0.028261710717981676,-1.7643893400403063,-1.0779005474840546,-1.1768770040984828,-0.05750888660542268,1.0336200363019798,58.569236245879765,0.6441595591131695,1.0
0.8893482471455719,1.1839179973040073,1.0757259605716505,-0.4082419435619242,-0.28488082614816057,-0.3511586273492672,1.2559305393656155,2.183829531606399,0.6855743315807181,0.6589425704732612,70.12166997027737,1.0566614611482112,2.0
-1.4758410152775014,-0.04903438158783732,1.0300321148464788,1.4122566888361263,1.1273768560450608,0.9224544036382947,1.836579305290078,0.5086033125797756,1.1957028916359644,0.8557319095813664,70.05648033344838,0.7489813160029103,1.0
-2.029926976589391,-1.7868203745474995,-2.1940597282787917,-2.122551622586191,-0.30726401143211574,0.40421351381324033,-0.7369484489685522,-0.5528936919819972,0.19951458222807747,1.3087504987200016,31.702233305086306,5.145358891122043,3.0
-0.13235936789756478,1.5411075178220683,0.07952910485472937,-0.8358554527820111,-0.2928324438897394,0.009812619717212983,-2.170473858815087,-1.6294931699867814,-1.2630404420760524,0.2668936225442883,40.59750598803174,1.1057924255482854,2.0
-1.2318516979892442,-0.3655236385626084,-0.37608389713684937,0.3093387028119734,1.2313595902797818,-0.05667586600099275,-0.4627896818221667,-1.203352521844353,-1.3764628935240142,-0.7797197924037916,40.07238272919903,0.8522355917279146,1.0
-0.05776045370253578,0.1278087599390298,0.290973002992408,0.05892194611704209,1.2969051105976337,0.6508581626945185,-1.163725624575069,-0.6917557195390337,-0.5603451439110693,-0.014483130949626296,48.99238557908875,0.8821264236175673,1.0
1.3435623796858662,1.0738655884972783,1.3434940805031115,2.0494779622220802,1.733868653817914,0.10694901155332152,0.7179026216840628,-0.255241468724485,-0.5596219857068454,-0.1728826528588888,77.86200024566142,0.2812423396509335,0.0
0.2517314104751666,0.2187925399800627,2.2445786498669573,1.5920714161294929,1.2490670318641302,-0.43617217280492815,0.1659630151298314,0.5912111098359742,-0.9252662804830442,-0.7352636864933554,64.7811642488588,0.41246909387860714,0.0
0.2683034670225411,-0.03338428107159823,0.04307749879387224,1.1077023660371663,1.731266199465254,1.0427693424422937,0.9179187466667612,1.0518595420937007,0.5469012245500791,-0.17028460738536277,66.078296311436,0.9656638280302867,2.0
0.07427954747453451,1.1476998767309956,0.4222016916154147,0.8056363059004722,-0.349786553416316,0.9531332448825183,1.617468898179736,-0.119780690608876,0.2905606426174349,1.469677529653236,63.75539695696875,1.0145593903471326,2.0
0.5663134769598587,0.21272724108585944,0.5413226545005668,0.08032795113846224,0.1185805237609768,1.4528327512955965,1.0532055021300186,0.8469199866181026,0.20193074044875478,0.8989678464309545,77.61077280654823,0.9069682410785862,2.0
0.34821978190821173,-1.2876791147982052,-0.5569131561112511,-0.9399558126422616,-0.6050983996574316,0.032780124945626085,0.12541679655914756,-0.16444016664402633,0.8467633569929355,0.6990644937925747,46.15275081775355,3.260956324238563,3.0
1.049350698126189,0.6974226651972052,1.0499623607605157,1.0678318785619254,0.5204878488432766,0.40849010535241587,-2.108273428889283,-0.13399341099524426,1.2823481553466125,0.9506699746329267,63.73946642160599,0.6558383627995757,1.0
1.330160414427704,0.7578930845789443,-0.6753645625820632,0.0009580788595415766,1.2213437580446407,1.51264055172202,2.651655259455506,1.329685387490536,0.3450043209989375,1.3308942188561415,72.32811706890494,1.6557978984518213,2.0
-0.6690795034204683,0.5488022157571677,-0.5251889244777415,0.1272074579434161,-0.6958500983760697,-0.7577185352476568,-1.6277834477646433,0.8820642641541944,1.5731237486026777,0.9929317522596975,45.30967421699728,1.5991058539650922,2.0
0.404400986748857,-0.12276450381354655,-0.2742516521727648,1.2865312855316497,-1.0760371973308203,-1.4894449356680544,-2.593906592280226,-1.0589341580250917,-0.18612922221416872,-0.7096607441724592,30.89298147732954,1.017135002274533,2.0
-0.530036446595622,1.4476128102263028,-0.4131478970761241,1.3132416456659766,0.1343449973433914,0.6990856038263294,1.3037776257558444,-0.20027437347643776,-0.2929658016317635,0.5396547894865917,59.84096222807943,0.8547082263608048,1.0
-2.0665511327019646,-0.39566858001219046,-1.646098264999784,-2.566369205086221,-0.3141776029872055,-0.29477221449579816,0.4305159041280042,-0.6778980997258455,-0.42194871964612135,-1.412868169250623,24.950736993272695,2.475578301368342,2.0
1.3210155459357174,2.0062130649577674,1.7370959992517865,0.5516982966121792,0.6952436388600548,1.1888072782577488,0.9609815922228013,-0.604759986317688,1.0157038785069672,1.7006180956325192,83.20284198689974,0.42169266728845883,0.0
0.6192544594889379,-0.00822752569155675,-0.516858796953459,-0.37619129511690247,-1.328992125053834,-0.4508956234070661,2.262756633578919,0.7612857957131612,0.7515960216602747,0.8597691690077691,56.855486902600504,2.955373507700181,3.0
0.8808887593856664,-1.039187719275005,-0.39428070087223116,-0.5680709092400175,0.20890628077790874,0.4245664990245235,0.38623078498324864,-0.3251970911294813,0.017645340489471688,0.3015626726531096,47.357381739407266,2.212276219048817,2.0
